index,1,2,3,4
1468,0.1373988756671297,0.4920634206695491,0.20606501265363342,0.1644726910096877
1469,0.13687677095790293,0.4932359361004412,0.20681195572921324,0.1630753372124427
1470,0.13636156722738502,0.49437350312709294,0.2075859103303621,0.16167901931516
1471,0.13585327976457204,0.4954755483321559,0.20838732888001704,0.16028384302325502
1472,0.13535192114832492,0.49654149377283574,0.20921667327589974,0.1588899118029396
1473,0.13485742482591173,0.49757047497561163,0.21007429605931738,0.15749780413915926
1474,0.13436986752019284,0.49856215818474753,0.2109607851316579,0.15610718916340166
1475,0.13388921622681574,0.49951581160881464,0.2118765725380216,0.15471839962634804
1476,0.1334154640490803,0.5004308039383338,0.2128221447312704,0.1533315872813155
1477,0.1329486017062319,0.5013064999005601,0.21379799875809122,0.15194689963511676
1478,0.13248861748583143,0.5021422601714873,0.21480464241189265,0.1505644799307886
1479,0.1925219283618618,0.27522943183363585,0.31472167240016635,0.21752696740433594
1480,0.19244106157874685,0.2741074489053547,0.31704534872081525,0.2164061407950832
1481,0.19227147998517924,0.2732346479555733,0.3190725839855545,0.21542128807369293
1482,0.1920121785381061,0.2726166199305419,0.3207963466666051,0.21457485486474676
1483,0.19166300464410824,0.2722609331544839,0.3222063347889717,0.21386972741243623
1484,0.19122329279433037,0.27217525068582854,0.3232923673660045,0.21330908915383673
1485,0.19069198120591974,0.27236756020453856,0.32404463710860454,0.21289582148093705
1486,0.19007342424843887,0.27283239059388253,0.32446161729151424,0.21263256786616436
1487,0.18939077823271228,0.27350075205571656,0.3245711272095963,0.2125373425019749
1488,0.18866407961896528,0.2743196992708669,0.3243950690325378,0.2126211520776301
1489,0.1879025019781374,0.27525673390642874,0.32395410038800115,0.2128866637274328
1490,0.18711766606135916,0.27629219015602186,0.3232591399435998,0.21333100383901923
1491,0.1863199903107495,0.2774064931706597,0.3223313270434115,0.21394218947517926
1492,0.1855236396839252,0.2785776628690255,0.3212049746837271,0.21469372276332216
1493,0.18474514159561065,0.27980209500810854,0.31995212649589894,0.2155006369003819
1494,0.18338535412562662,0.28016063778204486,0.32079834327507656,0.21565566481725196
1495,0.18202980602878074,0.2805328264616233,0.3216005421264857,0.21583682538311028
1496,0.180673540071234,0.28091120259294994,0.322376681078934,0.216038576256882
1497,0.17931540330462956,0.28129399778959413,0.3231308279999428,0.21625977090583356
1498,0.1779554179430996,0.28168122682665153,0.32386270950756096,0.2165006457226879
1499,0.1765936339425024,0.2820729366580569,0.3245719572045426,0.21676147219489808
1500,0.17523010296069846,0.28246916638952196,0.3252582044584177,0.21704252619136186
1501,0.17386489843510597,0.2828698662194308,0.3259211221173028,0.21734411322816036
1502,0.1724974123940781,0.2832739636220193,0.3265590892827246,0.21766953470117806
1503,0.17112963909349058,0.2836846675212242,0.3271754073214989,0.21801028606378645
1504,0.16976106015533643,0.28410109223671,0.32776866907803726,0.21836917852991633
1505,0.18428004316351315,0.3113689800665742,0.3593183588554927,0.14503261791441985
1506,0.18300911038957518,0.31222692530536017,0.36036569583865885,0.14439826846640574
1507,0.18173716880061183,0.3130983340506718,0.3613949625176186,0.1437695346310978
1508,0.18046432453247768,0.31398349846701273,0.36240598368215243,0.1431461933183572
1509,0.1791906819766116,0.3148827063274414,0.36339858288272114,0.1425280288132258
1510,0.17791634411454288,0.31579624172928333,0.3643725830185198,0.14191483113765388
1511,0.1766413650280044,0.3167243000831046,0.36532770805305376,0.14130662683583736
1512,0.1753642853290153,0.3176699528209562,0.36626051924990455,0.14070524260012396
1513,0.17408782188787802,0.3186271285261842,0.36717625991745184,0.14010878966848583
1514,0.17281045864864403,0.31959878877506426,0.3680713752940023,0.13951937728228955
1515,0.1715322093963108,0.3205850371138452,0.36894546901940783,0.13893728447043627
1516,0.17025313874081813,0.3215860785243067,0.3697982494216054,0.13836253331326978
1517,0.1689733111625542,0.3226021291764982,0.3706294230727741,0.1377951365881736
1518,0.1676927937605719,0.3236334003109074,0.37143870085439956,0.13723510507412115
1519,0.1664116704726881,0.32468010673789344,0.37222583004118004,0.1366823927482384
1520,0.16513002502139626,0.32574242283768706,0.37299055762836936,0.1361369945125474
1521,0.16384794467618713,0.326820494779319,0.3737326389224946,0.13559892162199924
1522,0.1625655127375175,0.3279144856759702,0.3744518206600105,0.1350681809265019
1523,0.16128280754015906,0.32902458018759123,0.3751478382820366,0.13454477399021314
1524,0.1599999075545376,0.33015096376747954,0.3758204273840789,0.13402870129390385
1525,0.15871689188624186,0.3312938205036551,0.3764693249413041,0.1335199626687988
1526,0.15743384022766413,0.33245333320006293,0.3770942692927171,0.13301855727955592
1527,0.15615083287526912,0.33362968348986294,0.37769500028035663,0.13252448335451136
1528,0.15486795071866438,0.33482305188956274,0.37827125932511196,0.13203773806666105
1529,0.1535852750301852,0.3360336174111205,0.3788227890121258,0.13155831854656846
1530,0.15232725372689984,0.3371555295887842,0.3794100235866353,0.13110719309768074
1531,0.1517178855830213,0.33917497740137453,0.37804184618318765,0.1310652908324165
1532,0.151189505108246,0.3407622730826051,0.37710482852333854,0.1309433932858104
1533,0.15074453784079023,0.3419177134633363,0.37659772176159517,0.1307400269342784
1534,0.15037563260603246,0.3426774131738002,0.37650247493653066,0.13044447928363673
1535,0.15008014609013118,0.3430561897392608,0.3768142283783037,0.1300494357923043
1536,0.14985359563472844,0.34307428469089585,0.3775260117115449,0.12954610796283075
1537,0.1496918425943689,0.3427360766496555,0.3786421159898752,0.12892996476610033
1538,0.14958721114325688,0.3420523145473961,0.3801645116887614,0.12819596262058547
1539,0.1495323870788679,0.3410239911557019,0.38210234452649783,0.12734127723893235
1540,0.14951673687652314,0.33965326670291746,0.3844639900245412,0.12636600639601814
1541,0.14954495068182352,0.3379735205484783,0.38719323850560944,0.12528829026408858
1542,0.14957322196963047,0.33601446487698705,0.39028887858128336,0.12412343457209898
1543,0.14959585798877223,0.3338318515570833,0.39367868967208475,0.12289360078205967
1544,0.14962889656544398,0.33148368855099986,0.39726287235866803,0.12162454252488823
1545,0.1496738912127065,0.3289846380867599,0.40101140476463476,0.12033006593589878
1546,0.14973273410267784,0.32635395297722086,0.4048869587004988,0.1190263542196025
1547,0.14933366820831995,0.3258429948075929,0.40746886804571375,0.1173544689383733
1548,0.14897242393509233,0.3252666286227344,0.4100450924932675,0.11571585494890568
1549,0.1486566871139647,0.3246547166537814,0.4125726807637813,0.11411591546847268
1550,0.14839386277208638,0.3240307836453594,0.4150159357924539,0.11255941779010031
1551,0.14820039519609587,0.32332228300814053,0.4174196953373464,0.11105762645841713
1552,0.14807010245965588,0.32256240523120283,0.4197630439839264,0.10960444832521489
1553,0.1479963312102135,0.3217842984879087,0.42202570498961717,0.10819366531226066
1554,0.14797867456909236,0.32099434304854463,0.4242031748759032,0.10682380750645985
1555,0.14801705493935968,0.32019428242133885,0.4262950116328088,0.10549365100649274
1556,0.19637412747999902,0.4277514325971364,0.23771780827801375,0.1381566316448509
1557,0.1961593138747044,0.43012766300252814,0.2375070298233076,0.13620599329945976
1558,0.19597807286760532,0.43247316654272444,0.23726572595655787,0.13428303463311228
1559,0.19581355116764335,0.4347512238686788,0.2370593007982014,0.13237592416547636
1560,0.1956983041644798,0.43685585543129307,0.23693944660658958,0.13050639379763757
1561,0.19560530660835124,0.43885223150636565,0.23688666905645894,0.1286557928288241
1562,0.19552635314164876,0.44075339483186554,0.2369015888917693,0.12681866313471635
1563,0.19544841577021838,0.44253663772501045,0.2370281874864698,0.12498675901830142
1564,0.19447466781279343,0.44670199502698177,0.2362119714080239,0.12261136575220086
1565,0.19343160724391,0.45081068074744773,0.23549936406187497,0.1202583479467673
1566,0.19232361376089468,0.4548715659127038,0.2348737133326655,0.11793110699373617
1567,0.2106013439025389,0.5055749779669341,0.15642817620183522,0.12739550192869178
1568,0.20953036213599213,0.5104320304714477,0.15497512770084154,0.1250624796917186
1569,0.20841253749626398,0.5152769688781704,0.15354356751168408,0.12276692611388158
1570,0.20724283406437227,0.5201215212479677,0.1521299277519957,0.12050571693566438
1571,0.20600494556962767,0.5249764863842211,0.15073741910179234,0.11828114894435886
1572,0.2046720862633064,0.5298599989701749,0.14937107714846468,0.11609683761805395
1573,0.2032448215476186,0.534772388171519,0.14803063098732505,0.11395215929353729
1574,0.20172438994736702,0.5397135259353194,0.14671568506976349,0.11184639904755007
1575,0.1315350261180178,0.591380741101783,0.1578936807190361,0.1191905520611631
1576,0.12996520745727994,0.596619272816596,0.15646798707833953,0.1169475326477846
1577,0.1283769269969229,0.6018283127681615,0.15505765855078846,0.1147371016841271
1578,0.126770123081209,0.6070109255152527,0.1536610667627406,0.11255788464079775
1579,0.12514496385937077,0.6121667204555724,0.15227842759545604,0.11040988808960081
1580,0.12350311244839136,0.6172942943648763,0.15090968257926415,0.10829291060746819
1581,0.12257384608879023,0.6202051996702644,0.15037899283024375,0.10684196141070165
1582,0.12151076433211824,0.6234482258281413,0.1496210018819959,0.1054200079577444
1583,0.12029955728848384,0.6270308141884006,0.14863720539031858,0.10403242313279702
1584,0.18625350612615688,0.4221000602213928,0.23085942251642028,0.16078701113603006
1585,0.18562308289579763,0.4234240782223391,0.23074960767696315,0.16020323120490007
1586,0.18485758741657102,0.42499544089443053,0.23040613584205455,0.15974083584694393
1587,0.1847158963939972,0.4244551544881701,0.2307764220357982,0.16005252708203455
1588,0.1844215452102656,0.42422881596997375,0.23088847275456273,0.16046116606519803
1589,0.18397109592141905,0.42432284101771933,0.2307413944971225,0.16096466856373914
1590,0.1833623460780225,0.42473880591592394,0.23033857963048301,0.16156026837557058
1591,0.18259426144160149,0.42547866565009296,0.22968606456549842,0.16224100834280705
1592,0.18165624763427757,0.4265239947015322,0.22883203506831595,0.16298772259587416
1593,0.2350320258756399,0.25519986304590103,0.2965546991483851,0.21321341193007395
1594,0.23398242771939384,0.25537788579716,0.2957682925201698,0.2148713939632765
1595,0.23280051109420763,0.2556860376620535,0.29486212070484374,0.2166513305388951
1596,0.23150850415783214,0.2561228089661013,0.2938402685390963,0.21852841833697034
1597,0.23017393089076776,0.25654883395052747,0.2927611666435138,0.220516068515191
1598,0.22815445744530893,0.2561801622821118,0.29371555227679486,0.2219498279957843
1599,0.22613570091188603,0.2557621771194317,0.29463835830838,0.22346376366030218
1600,0.2241190283478488,0.2552922135442831,0.29553252217590215,0.22505623593196583
1601,0.22385283005791964,0.25419526003223175,0.2957341438594067,0.2262177660504418
1602,0.2574439645481086,0.14004802398643246,0.34061728609833,0.26189072536712904
1603,0.2571180800392924,0.13894361583533238,0.34056854904379286,0.2633697550815824
1604,0.2567785124778388,0.13785107953167455,0.34045235809698887,0.26491804989349776
1605,0.2563298960083162,0.1367873738903964,0.34031218690649206,0.2665705431947954
1606,0.25586455011502035,0.13573346574536896,0.3401090295458178,0.2682929545937929
1607,0.2553801121191418,0.13468803110518088,0.339847356195744,0.27008450057993333
1608,0.28452349237409386,0.14919717562230347,0.3828398016796439,0.1834395303239589
1609,0.283516038897161,0.14782791705136816,0.3857333386775555,0.18292270537391533
1610,0.2824846754200215,0.14646918716525661,0.3886187356948232,0.18242740171989866
1611,0.2814296123845387,0.14512101611153896,0.3914955974538428,0.18195377405007945
1612,0.2803558263168104,0.14378587164330586,0.3943532397387053,0.18150506230117844
1613,0.2793073115745941,0.14248606751546836,0.39709679506121737,0.18110982584872004
1614,0.27823611658845604,0.14119678531040356,0.3998299935347941,0.18073710456634637
1615,0.27714244249342207,0.13991803084253648,0.4025524547123561,0.1803870719516852
1616,0.2760264938609107,0.13864980580640365,0.40526379501047016,0.18005990532221539
1617,0.2748884785893388,0.13739210785194328,0.407963627485435,0.17975578607328302
1618,0.2737286077975485,0.1361449306604307,0.41065156160340155,0.1794748999386193
1619,0.2725470957210927,0.13490826402091483,0.4133272030045865,0.17921743725340603
1620,0.27134415961140645,0.13368209390701832,0.41599015326163485,0.17898359321994028
1621,0.27012001963789123,0.13246640255396896,0.41864000963218545,0.1787735681759544
1622,0.26887489879292803,0.1312611685357328,0.421276364805687,0.178587567865652
1623,0.267609022799833,0.13006636684212644,0.42389880664451723,0.1784258037135233
1624,0.26632262002375967,0.12888196895578777,0.42650691791944717,0.17828849310100536
1625,0.26501592138555347,0.12770794292889268,0.42910027603949547,0.17817585964605834
1626,0.2636891602785524,0.12654425345950693,0.4316784527762149,0.17808813348572583
1627,0.26234257248832843,0.1253908619674696,0.43424101398244946,0.17802555156175245
1628,0.26097557404264576,0.12424733529076581,0.4367861434298313,0.1779909472367571
1629,0.2595900276714565,0.12311440245645504,0.4393160938447417,0.17797947602734668
1630,0.2581853480993691,0.12199161999229743,0.4418290398344491,0.1779939920738844
1631,0.256761776991944,0.12087893570276248,0.444324513955188,0.17803477335010554
1632,0.25461624804345123,0.12058448742143918,0.44557126836512384,0.1792279961699857
1633,0.2525536326126298,0.12016136358578221,0.4470950729670775,0.18018993083451051
1634,0.2506289795750808,0.11963519429444902,0.44878533042697555,0.1809504957034946
1635,0.1833016265157283,0.19709411713012961,0.3190056397511215,0.3005986166030207
1636,0.18247187863520006,0.19680749013116777,0.31814182131484575,0.3025788099187865
1637,0.1817207902390288,0.19642913704825157,0.3175186818914092,0.30433139082131033
1638,0.18104926261125318,0.19596187592259146,0.31714277839156785,0.3058460830745875
1639,0.18045821069827536,0.1954087175383587,0.31702035761435643,0.3071127141490095
1640,0.17994790810304154,0.19477431931057787,0.31715519736773934,0.30812257521864117
1641,0.17952432301255283,0.19408372239511318,0.3175139971597033,0.30887795743263063
1642,0.17918736326429385,0.193363435290614,0.31808026319299315,0.30936893825209894
1643,0.1789299104119087,0.19263204861641745,0.3188447926970349,0.309593248274639
1644,0.21582214476003106,0.23169988224658178,0.17869308321450592,0.37378488977888125
1645,0.2160495209986243,0.23119713112316004,0.1785975322349506,0.374155815643265
1646,0.2163694995784334,0.2307105691549016,0.1785248932358874,0.37439503803077767
1647,0.21675711373040427,0.23023577911964696,0.17847193970887426,0.3745351674410744
1648,0.2171894795211168,0.22977544527689445,0.1784409414800263,0.37459413372196243
1649,0.21765225979622607,0.22933138027524758,0.1784335114921484,0.374582848436378
1650,0.2181430579306376,0.22890381816518252,0.17845004964536065,0.37450307425881935
1651,0.2186630811059674,0.22848970403215985,0.17848839546722917,0.3743588193946436
1652,0.21920584219995676,0.2280898961273817,0.17854943942487544,0.3741548222477861
1653,0.21977292493632244,0.2277017020514175,0.17863129924164034,0.3738940737706197
1654,0.22036235434357226,0.2273227695811827,0.17873234868227575,0.37358252739296927
1655,0.2209742518757198,0.22695292308350792,0.1788526664939424,0.37322015854682977
1656,0.2216065452924614,0.22658972870483826,0.17899055238498932,0.372813173617711
1657,0.22225751622471157,0.22623113729022779,0.17914459813460065,0.3723667483504601
1658,0.2220939765032399,0.22503267876881605,0.17864461979275298,0.3742287249351911
1659,0.22193491401448412,0.2238318118969005,0.17815216379191298,0.3760811102967023
1660,0.22178035133449492,0.22262864577313762,0.17766732651031722,0.37792367638205027
1661,0.22163030517442273,0.2214232909817605,0.17719020509683067,0.3797561987469862
1662,0.22149497506071775,0.22022595071627157,0.1767289955785033,0.3815500786445074
1663,0.22139630293897639,0.2190582377573145,0.1763011701688949,0.3832442891348141
1664,0.1469885578683172,0.23868254222537433,0.19266653954188726,0.42166236036442134
1665,0.14587696154535001,0.23768158265814507,0.19244441922469704,0.42399703657180776
1666,0.14476451462995069,0.23667737255140733,0.19223176518499616,0.4263263476336458
1667,0.14365082380422586,0.23566916746125127,0.19203143685179294,0.4286485718827299
1668,0.14253695864849836,0.23465860218905363,0.19183814048820463,0.43096629867424324
1669,0.14142253073604044,0.23364492489300057,0.19165474268877025,0.4332778016821887
1670,0.14030764343092703,0.23262818754224796,0.19148136872448995,0.43558280030233504
1671,0.13919239929355906,0.23160844058112726,0.19131815123830237,0.4378810088870112
1672,0.13807689994249864,0.2305857327053297,0.19116523115293294,0.4401721361992387
1673,0.13696124661206283,0.22956011179936195,0.1910227545110482,0.44245588707752703
1674,0.1358455430610763,0.22853162984983552,0.19089085514982002,0.44473197193926817
1675,0.13472989583333844,0.22750034349693596,0.19076965240305588,0.4470001082666697
1676,0.13361646356763504,0.2264657796423082,0.19065879583614387,0.4492589609539127
1677,0.13250130896099388,0.22542906119176498,0.19055928048910625,0.4515103493581349
1678,0.131386603794566,0.22438970124529653,0.19047077737029203,0.45375291758984554
1679,0.13027246001146725,0.22334775302254906,0.19039341783245825,0.45598636913352536
1680,0.12915899395069738,0.2223032687730416,0.19032733364328222,0.45821040363297877
1681,0.1280463267486561,0.22125629964300284,0.19027265705935026,0.46042471654899086
1682,0.12693458493717133,0.22020689553081527,0.19022952075638075,0.4626289987756327
1683,0.12637730985018064,0.22011902163550054,0.19103461177480802,0.4624690567395107
1684,0.12573117180402188,0.22005844695799331,0.19161605400145068,0.46259432723653404
1685,0.12499591312405878,0.22002590565593338,0.1919645037822708,0.46301367743773686
1686,0.16440626157139826,0.2913137426047381,0.25430941252932737,0.28997058329453634
1687,0.16344182447301478,0.291765509697416,0.25451170746202517,0.29028095836754403
1688,0.16241995648708885,0.29235229820360664,0.25449063545579725,0.29073710985350715
1689,0.16134600250431413,0.29304791062839697,0.25425425925599443,0.2913518276112946
1690,0.16021977410719085,0.29385562884754346,0.25379881655384023,0.2921257804914254
1691,0.15904333196891327,0.2947835696533543,0.2531236422434697,0.2930494561342628
1692,0.15782146362894692,0.29579994561538453,0.25223640167588113,0.2941421890797874
1693,0.1565692381721695,0.29682298510616306,0.2511683053022433,0.29543947141942417
1694,0.15529153967913514,0.29782470991396043,0.24993861940869316,0.2969451309982113
1695,0.15399258660499995,0.29881173017613855,0.24856496550911925,0.29863071770974225
1696,0.15267878868220455,0.2997952625045584,0.24707203845813894,0.3004539103550981
1697,0.15135808642569665,0.30079009763516346,0.24549651625160906,0.3023552996875308
1698,0.15003083679864132,0.30179648580516955,0.24386979217357047,0.30430288522261867
1699,0.1486934836359447,0.30280671236114254,0.242211944763287,0.3062878592396257
1700,0.14734492742790076,0.30381773345595686,0.2405294379363818,0.30830790117976054
1701,0.14598450848298336,0.30483265627236117,0.2388213583785982,0.31036147686605725
1702,0.14461397932207914,0.3058435717363985,0.2370903255484071,0.3124521233931153
1703,0.14323275179372463,0.3068536773678242,0.2353351412533342,0.31457842958511695
1704,0.1418410366631199,0.30786241819607,0.23355591403465434,0.3167406311061558
1705,0.14043905137296325,0.30886923077786516,0.2317527661317526,0.318938951717419
1706,0.1390270199872821,0.3098735443728812,0.22992583359029556,0.32117360204954104
1707,0.13760517837002717,0.3108747559728944,0.22807527504771,0.3234447906093685
1708,0.13617377443116827,0.3118722289061126,0.22620127244061586,0.3257527242221033
1709,0.13473306994935233,0.31286528328741503,0.22430403434555943,0.3280976124176732
1710,0.13328333733003686,0.31385321195876553,0.22238379091319257,0.330479659798005
1711,0.13182485285804071,0.3148353155089877,0.2204407828715258,0.3328990487614458
1712,0.13035789925619617,0.3158108904717124,0.21847526597694,0.3353559442951514
1713,0.12888276837401358,0.31677921613392723,0.21648751574171224,0.3378504997503469
1714,0.12739976129508507,0.3177395543442294,0.21447782787802208,0.3403828564826635
1715,0.12590918836976045,0.3186911496725046,0.21244651862007383,0.3429531433376611
1716,0.12441877485968778,0.3195927305632936,0.21040644878949644,0.3455820457875221
1717,0.1229354500049941,0.3204057016937192,0.20836924890611286,0.34828959939517395
1718,0.12145915690318518,0.3211288509832007,0.20633478949835388,0.3510772026152603
1719,0.11999001359883704,0.32175994845624645,0.2043032401557622,0.3539467977891544
1720,0.11852776171828172,0.3222988422883897,0.20227413198001706,0.35689926401331146
1721,0.11707362143691874,0.3227453875181088,0.2002464717768319,0.3599345192681406
1722,0.11562402184691738,0.32309888805345827,0.19822118649722267,0.36305590360240175
1723,0.1309135620675832,0.22419759081594984,0.22494986318048907,0.41993898393597784
1724,0.12936297103816494,0.223801384097123,0.22279890038953037,0.42403674447518175
1725,0.1278022518977437,0.22338309007622742,0.220620747081463,0.4281939109445659
1726,0.1262317369719676,0.22294207412266265,0.21841573528194563,0.43241045362342423
1727,0.15071418729838787,0.26899378914921057,0.261384423663564,0.31890759988883755
1728,0.14950114837013048,0.2696810331760328,0.25988597628735083,0.32093184216648585
1729,0.14827904733661734,0.2703688662655168,0.25836473013674577,0.32298735626112013
1730,0.14704806562263847,0.2710569742333712,0.25682070986382244,0.32507425028016784
1731,0.1458083845190622,0.2717449974273194,0.2552539171610402,0.32719270089257807
1732,0.14456020449640475,0.27243256163041585,0.25366436140431853,0.329342872468861
1733,0.14330374691119666,0.2731192772733734,0.25205205952995907,0.3315249162854709
1734,0.14203862641498763,0.27380352531917174,0.25042035805701507,0.3337374902088256
1735,0.14042063351666362,0.2738391694857455,0.25054825989780555,0.33519193709978545
1736,0.13880501208357574,0.2738998057606128,0.2505883089817678,0.33670687317404363
1737,0.13719015200774598,0.2739752827160454,0.2505637860428209,0.3382707792333876
1738,0.13557506123561291,0.27406067138825585,0.25049185066805835,0.33987241670807294
1739,0.13396109632430325,0.2741452793350005,0.25038250943371854,0.34151111490697766
1740,0.13234751278008702,0.27423185642394665,0.25023562572039104,0.3431850050755753
1741,0.1307343607746004,0.2743203017328936,0.2500506399394443,0.34489469755306157
1742,0.12912182185833623,0.2744104020642907,0.24982707065661794,0.34664070542075515
1743,0.14788945062971925,0.31837406276930574,0.28945126500703283,0.2442852215939422
1744,0.14645999407302196,0.31933656057062576,0.28996962838968315,0.24423381696666918
1745,0.14504672395193993,0.32024036454980437,0.2904913406080642,0.24422157089019159
1746,0.14365025480785687,0.3210854724795119,0.2910178544816734,0.24424641823095786
1747,0.14227063955967548,0.3218707075650911,0.29154967917309493,0.24430897370213836
1748,0.14090797487321974,0.32259451942175876,0.2920874335578471,0.2444100721471745
1749,0.13956171734067027,0.32326041964807106,0.2926293188919328,0.24454854411932583
1750,0.13823257644752546,0.3238612390792846,0.2931786608643757,0.24472752360881414
1751,0.15161381590980558,0.3592139059188551,0.3252567438589204,0.16391553431241887
1752,0.1504021445007216,0.3602781622166849,0.32636388874571143,0.162955804536882
1753,0.1492079762971776,0.36128705996124993,0.327488020710073,0.1620169430314995
1754,0.1480310311944958,0.362241176832573,0.32862910652231586,0.16109868545061523
1755,0.14687102114523512,0.3631411358487734,0.3297870832337639,0.16020075977222764
1756,0.14572709431851838,0.3639900329416562,0.3309605942961381,0.15932227844368727
1757,0.14459910440356827,0.364787942012953,0.33214983155466954,0.15846312202880916
1758,0.14348646181307267,0.36553828763876506,0.33335301137331447,0.15762223917484788
1759,0.14238503534163163,0.36625726288720295,0.3345620435844359,0.15679565818672941
1760,0.14128799982141946,0.36697600346185494,0.3357603804012802,0.15597561631544543
1761,0.14018987539274508,0.36771971850024376,0.336934426119061,0.15515597998795014
1762,0.13908632451497385,0.36850909366822504,0.33807276070788433,0.1543318211089167
1763,0.13797301360053954,0.3693653379754908,0.3391634842520824,0.15349816417188714
1764,0.16022045828183673,0.26275174938568013,0.3983033902210062,0.1787244021114769
1765,0.1590909438694776,0.26300566492440547,0.39995784982539057,0.17794554138072638
1766,0.15796285026461254,0.26327210161806175,0.40159456770161844,0.17717048041570732
1767,0.1568363247243603,0.26355119449671993,0.40321318550036306,0.1763992952785568
1768,0.15571149861615424,0.26384314453113317,0.4048133113146803,0.1756320455380323
1769,0.15458849885168957,0.26414816622935877,0.4063945479152035,0.1748687870037481
1770,0.15346745019110827,0.2644664768135343,0.40795649867747164,0.17410957431788582
1771,0.1523484751986528,0.2647982962846762,0.40949876759772785,0.17335446091894313
1772,0.15123169420749363,0.2651438474518613,0.41102095932590244,0.17260349901474273
1773,0.1501172252856816,0.2655033559636032,0.4125226791951174,0.1718567395555976
1774,0.14900518420353673,0.2658770503401446,0.4140035332483977,0.17111423220792105
1775,0.14789568440252346,0.2662651620065786,0.41546312826261894,0.17037602532827892
1776,0.1467888369656633,0.2666679253266951,0.4169010717697504,0.16964216593789117
1777,0.14568475064835204,0.2670855773414971,0.4183169722443638,0.16891269976578702
1778,0.14458353185368752,0.26751835778507077,0.4197104391339129,0.16818767122732878
1779,0.14348528441982566,0.2679665100676009,0.42108108233060365,0.1674671231819697
1780,0.142390109723757,0.26843028068185604,0.42242851253872443,0.1667510970556625
1781,0.14129810666004464,0.26890991923859286,0.42375234128364947,0.16603963281771297
1782,0.14021151459245867,0.2693945120403242,0.42505867744996023,0.1653352959172569
1783,0.13914195337984359,0.26982359234642045,0.4263826651158438,0.16465178915789222
1784,0.13808938940832188,0.27019654807254767,0.42772488935083636,0.16398917316829417
1785,0.13705843873988158,0.2704880001816553,0.42910050566988267,0.1633530554085805
1786,0.13663232513036253,0.2716640272173611,0.4283770614696554,0.1633265861826211
1787,0.13621706812318352,0.27256197379887015,0.4280141769052946,0.16320678117265172
1788,0.13579514082719607,0.2731798490033989,0.42802991823391673,0.1629950919354882
1789,0.1353582473938657,0.2735125523295589,0.42843833335270365,0.1626908669238717
1790,0.1349062556323089,0.27355206578898916,0.42925010885873005,0.1622915697199718
1791,0.13443955850004327,0.27329231781827096,0.430472472769821,0.16179565091186493
1792,0.13396958818518367,0.2727522213155083,0.4320624242371776,0.16121576626213036
1793,0.1331450491627838,0.27386037138148067,0.4328629353469486,0.1601316441087869
1794,0.1323466980324814,0.2745540316328549,0.43409314678323946,0.15900612355142424
1795,0.13152937825993244,0.2750735330235001,0.43560703220661773,0.15779005650994965
1796,0.13069453557454525,0.2754213158652797,0.43739643968525027,0.15648770887492477
1797,0.12984540824691573,0.2756016753098414,0.4394490399390408,0.15510387650420202
1798,0.12898423349213342,0.27563029708834175,0.44174309149728236,0.15364237792224242
1799,0.12812155798746241,0.2755543773773982,0.4441986755701682,0.15212538906497122
1800,0.12693516190924792,0.2774699075253552,0.44540780200676683,0.15018712855862998
1801,0.12577411608000436,0.2794004784252558,0.44656387723098134,0.1482615282637585
1802,0.12463567376733532,0.28134927353543443,0.4476568626053172,0.14635819009191295
1803,0.12351928830493121,0.28331637234484996,0.4486849694295806,0.14447936992063826
1804,0.12242486192216803,0.2853024723206254,0.449647674855756,0.14262499090145053
1805,0.12135243816532285,0.2873086271470823,0.45054384422154176,0.14079509046605315
1806,0.12030164762843257,0.28933493763246027,0.45137419255560685,0.13898922218350038
1807,0.11927200680892865,0.29138120391914124,0.45213998036836267,0.13720680890356743
1808,0.11826345175035802,0.2934482264824472,0.45284056476688006,0.1354477570003147
1809,0.11727547074414182,0.2955356999713929,0.45347737230327584,0.13371145698118947
1810,0.1635717121376786,0.41859723327249704,0.23219042659205694,0.18564062799776748
1811,0.16243200169067162,0.4220932124311979,0.2319953418776922,0.18347944400043828
1812,0.16129664518210762,0.4255725638232381,0.2318102772970192,0.18132051369763513
1813,0.1601658004839621,0.42903443923049034,0.2316354464808233,0.17916431380472428
1814,0.15903962138992364,0.432477990910705,0.23147106417892965,0.17701132352044166
1815,0.15791825751501878,0.4359023716130868,0.2313173461608668,0.17486202471102746
1816,0.15680185416095968,0.43930673446206076,0.23117450905864514,0.17271690231833436
1817,0.155690552153324,0.4426902327149771,0.23104277015800928,0.17057644497368965
1818,0.1545844876563297,0.4460520194002529,0.2309223471443072,0.1684411457991102
1819,0.15348379197061326,0.4493912468431437,0.23081345780889712,0.16631150337734596
1820,0.15238814851516463,0.4527057506311761,0.23071564931668775,0.1641904515369716
1821,0.15129794121905954,0.45599541520016507,0.2306336074645959,0.16207303611617943
1822,0.1502140537866909,0.459261712003104,0.23056068768575483,0.15996354652445016
1823,0.14913597197582848,0.4625019257697329,0.23050025028836613,0.15786185196607236
1824,0.14806379569035788,0.46571517822247266,0.23045251809620176,0.15576850799096761
1825,0.1469976246208179,0.4689006039291082,0.23041773051963568,0.1536840409304383
1826,0.1459375606293422,0.47205735897532625,0.23039614884020923,0.1516089315551223
1827,0.14488374285572148,0.4751847376015054,0.2303880992421644,0.14954342030060855
